Id,0,1,2
15996,0.5129017706243403,2.039319209073282,0.33260249518535917
15997,-0.041018174669337555,1.1764416551579626,-1.49143263087544
15998,-0.2845595862334724,-0.06820416369782105,0.34724786364028426
15999,0.35701233494838425,0.7365066636130633,1.3644361795988544
16000,1.1398017876088566,0.7393744546639129,-0.47650383535381363
16001,-0.12851710615975087,-0.8990211377721442,-0.17060989842781152
16002,0.32927350593164284,0.1625094731096796,0.27599591821894703
16003,0.41585388440210913,0.06209170176530927,-0.46722471376703334
16004,0.21405089676846642,0.107046494778617,1.0067413216920171
16005,0.031935872967956,0.26657597303272396,1.6642836658239852
16006,-0.8303728738225528,-1.3709593917814022,-0.5821514389639662
16007,3.6974199230431024,-1.4204513656390911,1.2399052514617086
16008,-0.7839789101812407,-1.135256508982136,-0.218277185067731
16009,-0.475685365513785,-2.1228878185621545,-0.6994564922218834
16010,3.5792784329230387,-0.03630964783151746,-0.2847947284583765
16011,0.07397493512253082,-2.184321375661868,-0.9389312794924402
16012,0.1550479950292686,-0.7029404843583401,-0.18045307687313922
16013,0.7495302308845938,1.0654357506557934,0.4374238006679682
16014,-0.32325180414732746,1.0456948066553786,0.09908156105232355
16015,-0.08924764910313333,-0.20496098734393803,0.5488394969636693
16016,-1.4319103002951692,-1.1849472106245675,-0.0586319468995559
16017,-0.9310022380494766,-2.213637626716999,-0.23086396659278974
16018,0.28710686739108104,-0.7221387807776164,0.7276300389577499
16019,0.17354017910621497,1.2767270516296578,1.3130859193742797
16020,-0.15574907642006983,-0.297860872484434,-0.5967023986992777
16021,0.21507217568990314,-0.005372377182359985,0.2130214388966567
16022,-1.0433122875621472,-1.4570331558766894,0.7669004577332171
16023,1.4957823127143284,-0.3981914544340351,-0.9098965027360885
16024,-0.29152687628738594,-0.624185564398972,0.4328101273038479
16025,-0.7466913342252072,0.19217552705543497,1.455303641215866
16026,-0.9933046954673945,1.2909968265810363,0.527089379433194
16027,0.03644735066851035,-0.3254458886866395,-1.4412334030059952
16028,1.5091239708657156,-0.06076125114757694,0.4106951718594152
16029,-0.3085973257514471,0.9092089907620224,1.2302889720862276
16030,4.215015892287157,-0.6358422247133446,1.0812634988177312
16031,-0.3704324322816006,1.8056200613349123,0.5913808866079453
16032,-0.015764431060066857,-0.8936459171703687,-0.7317189864151784
16033,-0.37165964831706083,-1.6896002476393106,1.0722608091883348
16034,-0.3982801530201104,-1.6153350081982694,0.08961568202420099
16035,0.37298847149251724,1.2426021170316324,-1.539356634650819
16036,-0.712286791305421,-1.1120939381607877,-0.21576180800054184
16037,-0.9499523452190679,2.3755099887470434,-2.6414381182003432
16038,-0.01834557774825419,0.5974046470349152,-1.0042116033932598
16039,-0.20965302270367533,1.6235490977473108,0.3906604984457141
16040,4.486083246027233,0.2088310488481639,1.2163237713973585
16041,-0.6916222408222614,1.0927080870883565,1.065451644564635
16042,-1.0218689906420604,-0.14043461378992889,-0.8975964770156456
16043,-0.103307649312037,1.4931700753496921,-0.16966279643310042
16044,-0.2797810760500176,1.6176456662102325,0.24414825898031026
16045,-1.1718642469059304,-0.5877251543741788,0.22954401463706037
16046,-0.21497731946156431,0.9439236502761075,-0.03921324255733097
16047,1.958073422982781,-0.15291931361359007,-0.6614370064066577
16048,0.00501658118235002,-0.40375551202097243,-0.86285906625864
16049,-0.7283577402608166,-0.11595154537929223,-0.7540872050861274
16050,0.04454979072098159,-0.6447389205511387,-1.5039889223900058
16051,-0.5562271185942094,-0.9779420137763477,-0.1405320496038319
16052,0.29446865058830946,1.177653358669139,-1.3197860383637696
16053,-0.3327629366225231,-0.40104038674728404,-0.11768001528518793
16054,-1.8498947093294265,1.5950643964883098,2.10052728443124
16055,-0.8228064409670707,-2.641192355818889,0.7170429639624476
16056,-0.6758011691545462,-1.2992366268415718,0.6793320771905
16057,0.5428048622103401,-0.49556192274748706,0.6341515693011761
16058,-1.1784062232159933,0.8579539917406727,-2.381496083261625
16059,0.03417708298895463,-0.026820294423652257,-0.47492761036075304
16060,0.3037435465852205,1.1843742081071829,0.311876900010231
16061,-0.15052023267961767,0.2459382526566549,-1.5245650972792255
16062,-2.0742287687769743,-1.1680292977099604,1.243852680586068
16063,0.14053161511743215,-2.1556444213177723,-0.904132438008023
16064,-0.0915402285465531,-2.315684715744499,0.8934477386742957
16065,-1.9295787317241788,1.1265705448025627,1.0968976719783008
16066,1.6302709208613309,-0.5518473069760688,0.5539053758416573
16067,-0.016982952439683428,0.6010280119254128,-0.9988471343841262
16068,-1.8421441207792273,-1.0655041508808476,1.217210351617763
16069,-1.6679335637563866,0.15865282198867015,-0.7769315865892169
16070,-1.310645082636184,-0.5258577220599078,0.753773220461168
16071,-0.7452651388688322,-1.0178115565498722,-0.36445256831217326
16072,-0.526870920978451,1.509729012657566,0.03071555583332645
16073,-0.5831510114852774,-1.1746649034520311,-0.7914503609801726
16074,-1.6193226293766956,1.745721349774804,-2.929962195749671
16075,0.5516258220481106,0.07878994146120112,-0.6595193665291981
16076,-0.5984731349531351,-2.249164645326081,1.609750727739816
16077,-0.3840309449761523,-1.388769418484357,0.4842319462476901
16078,-0.2965692149311409,1.6444674202544216,-0.346976263704261
16079,1.0852865053933247,-0.10615079504695119,-1.190650414800741
16080,1.7679613352883954,-0.1897850383261357,-0.33262191941171254
16081,-0.7117660974524067,-0.5550148235013171,-0.8902524546901802
16082,-1.0668933748008134,0.6967357944339697,0.6521482357534657
16083,0.11548341829975439,1.5114195728502242,0.9959778949714293
16084,-0.9759863229576166,-1.5049734590241066,0.04546111766689993
16085,0.8276073441001245,1.0585661402052426,0.012706326372054237
16086,0.22373558070747193,0.8567458321687976,1.2594568570137716
16087,1.5209849451293154,0.08066391912438725,0.4524603930461575
16088,-0.19835491178523085,0.509742886453224,1.2642659713855586
16089,0.7633878755615137,-0.911170680241136,-2.325738479787847
16090,3.3411997399662035,0.3926596741793421,0.967834379257905
16091,-0.5052452748231272,-0.1672306056031729,1.376154512650442
16092,-1.7053474960794115,-0.6384222422861852,1.3834108030142183
16093,1.4544943197406928,0.012674081420137803,0.23094700338815913
16094,-1.373389598247751,1.660441879077926,-0.7144203699179456
16095,-0.4741489617791501,1.2145612566836892,-0.1532486606712211
16096,0.3905445759207183,1.0698981722396075,1.3368688289977657
16097,-0.0597693871288052,0.4872543543637904,-1.1672914612709233
16098,-0.8327264238468842,-1.338852451417031,-0.7537267265982776
16099,-2.1081558219449166,-0.28274108616629823,1.160092465949238
16100,-0.887196387938814,-1.4355947642782692,-1.3429660705275195
16101,0.027563459133938335,1.444282805152351,-0.05005141921433593
16102,0.23731237215489712,2.092713766295644,0.4575972681309643
16103,-0.015459239695173056,0.5101480837904612,-0.1338781711458571
16104,-1.7394818759107087,0.8093774311732457,0.6932615501414932
16105,0.3243569154055975,1.379460523867728,-1.3112354468198193
16106,-1.334202088247142,0.24158594924532314,0.939239844153588
16107,-1.2079460722157223,-0.8507687859067437,-1.0421483541876853
16108,-0.7865767298724389,-1.1976432125201155,-0.9119674108446502
16109,-0.039567989514017736,0.8098286902134576,-0.6415905288702867
16110,-1.2722891584847804,0.8395562496945473,0.4344118930082918
16111,-0.35777068976216514,-0.2886734062712488,-0.16321824304212765
16112,-0.22995356337073303,1.4881611580756262,0.3897371128369729
16113,-0.10938392032866877,-0.6752213915588775,-1.387579924462376
16114,1.438397019154593,-0.0499421879635188,0.26493713773700095
16115,-0.8078791018479307,-0.651917260214495,-0.3076498892777183
16116,-1.4323055397660016,0.549689507032926,0.5133594577427388
16117,0.34029346558054224,1.5428689963272741,-0.7861577415618283
16118,-0.415077246094584,-0.013927763504465044,-1.3864468566778192
16119,-1.0833139828961311,-0.8051679312112141,0.463791197274096
16120,-2.296424935691673,0.41835140489092437,0.11044432243207408
16121,0.05010876302059992,0.9681166933065902,-0.5988079251028177
16122,-0.6195524122403959,0.020585887196603557,1.0892273908813088
16123,1.3232087196275544,-1.5889611811308362,1.070599528330652
16124,-0.7403103609646399,-2.5490747109976315,0.02198081197023728
16125,-0.05840676182023445,0.4908777192542879,-1.1619269922617896
16126,-0.9808832449346953,-3.1622996264094896,-0.3842075471468069
16127,0.07039144034792069,-0.2617817159467908,0.3880152638951937
16128,-1.6313437894513072,1.6225484509952672,-2.962175976896035
16129,0.2597138417709037,1.967945260700724,0.4467359406597476
16130,-0.6469176192638016,-1.5559635099440607,0.07444287119155515
16131,-0.7288632920168283,-1.022074109085136,-0.26774205772514165
16132,1.042285448290701,-0.33602491238786864,-0.8354507070938256
16133,0.16973958183436696,-0.11106264265320512,-0.13827198473030022
16134,-2.3673885077541255,-1.8914184614279062,-0.7330182426391663
16135,-0.19876292855373062,-2.2946276168576665,1.015674579732097
16136,-1.8241832463212517,1.1578854546978543,0.773118897113208
16137,0.6233937257247902,2.2178947804089333,-0.2352788508119584
16138,-0.06140453749909012,0.48290631649519333,-1.1737288240818837
16139,-0.18098152425705505,0.44575352364672793,1.902959693356318
16140,-0.8753300537833288,-1.4260287592810188,-1.1009762627487982
16141,-0.9000273334384447,-1.1181488603169503,0.20493530923499972
16142,1.2320600353723816,-1.5780998433602675,1.6049086206603664
16143,-1.7372142566215707,0.4452502526636347,-0.9096617741671752
16144,1.579865121609703,-0.10349097958630867,-0.5298504838234986
16145,-0.3133565569684146,-0.6813443889685349,-0.04585244491681449
16146,-0.160801024918236,1.4087989141225894,1.7160665268838098
16147,-1.5253338002828192,-2.0637531269783427,0.6064262825858063
16148,0.3184483117029664,0.007384307185279564,0.5494434589317965
16149,-0.8943708808494624,2.3175148894531254,-0.42735650724553387
16150,1.3020680793377144,-0.14123583329205466,-1.1532623349070739
16151,0.07056109202903905,1.0377595955824501,-0.18749761134410642
16152,-0.6416844450232487,-1.0992271227465067,0.042537822213109824
16153,-0.14997518255618936,0.24738759861285392,-1.522419309675572
16154,-1.6615018399760988,0.5096696561493644,-1.2432452095044257
16155,-0.8923124551248328,0.13191627516044782,-1.6915211538298935
16156,-1.670843111189368,1.2133921570616253,0.6364642933199086
16157,4.464701363195708,0.045350958058274805,0.3017926517322228
16158,-0.19788513766275118,-0.22757908687103226,-0.062113820588957265
16159,-0.6257656065853848,-2.444514989633378,0.6846438298570207
16160,-0.7567696762674821,-1.1924581242491832,-1.0911283359601096
16161,0.2686943736623361,1.4640059834119348,-1.2233066133948436
16162,-0.4795468002587933,-0.14552631630129065,-0.7713709875416029
16163,-0.43373477243761915,0.0693783390471736,-0.1252974568819045
16164,0.7563352560545474,2.126580895816539,-1.9366493275847319
16165,-0.3265547318139415,0.7199634333151556,1.7032041536948268
16166,2.096702719143178,-0.018400653870404307,-0.7269157675275849
16167,-0.5700451787883765,0.0222253567769516,0.7314297332368165
16168,-0.6083745569855279,-1.0197718623584684,-0.684731991890267
16169,-0.1572018525106007,1.893560550944296,1.138291120238658
16170,-2.9246802419494644,-0.8327420462716911,1.8190476776992865
16171,-0.5340212069586611,-2.4449564708161033,0.6303686934744921
16172,-0.2550939555689431,1.5509858848232683,0.013079871079343606
16173,-0.736140932423006,0.07042733550832088,0.3797354586131715
16174,2.1343557208106705,-0.0594855940777252,-0.8812678061880632
16175,-0.02278106511424495,-0.23837251090492576,-1.024923023499785
16176,-0.28928172178362266,-0.7285876293533429,-0.17575405032340982
16177,-0.699248802605251,-1.004521042826178,-1.4619638147590217
16178,-1.5006879400958588,1.3806309162623043,0.9204887935634339
16179,0.5212629426666141,-0.4373326001858865,-0.31594006053273815
16180,-3.5306377615654787,0.9632052284935182,0.6050238743442263
16181,0.07801629196417896,-0.8525276441416159,-1.0199043417307994
16182,-0.6662654804069253,-0.8214063831031209,0.9804631382768038
16183,-0.8142239583711628,-0.6356097706106795,0.02959441148864659
16184,0.46880399311418464,-0.41634785556565557,-0.2480415872115778
16185,-0.7457970271091654,-1.0444918084926889,-0.4172841086139568
16186,1.8084181088245972,-0.17921587914635345,0.721396244696426
16187,-0.0369337310069231,0.7751636185098448,-0.8763788121864065
16188,-0.9447797377243998,-0.17782924605780323,-1.8035962454432113
16189,-2.0240875386907384,-0.524016467513996,-0.20488081679427173
16190,3.669719760413915,0.5547154007396017,0.11325973906731074
16191,-0.7780272690429693,-1.115469394454194,-0.2973113127285606
16192,-1.1644750895294322,2.6406658224794537,0.6039188423217212
16193,-1.971933036582756,-1.6429709132842143,1.7698472723245464
16194,0.18962132064540696,0.6988316381530463,0.8808361069091621
16195,-0.9110257181428337,1.7483045762978926,0.6952041925383865
16196,-0.23763414479188572,1.4519964549555617,0.360443739988556
16197,0.05699904009817058,-2.1515521182159616,0.8911677791874322
16198,-0.38145981394270806,-2.3814898320452493,1.0962901805477667
16199,-0.6490000339272227,0.5749592893736797,-0.12708993988150707
16200,1.9539534396211826,-0.7847732077083932,-1.3661198375295585
16201,-0.2963888240946372,-0.6279823590635463,-1.165934395218688
16202,-0.8312374346065248,-1.262509294923331,-0.7622175896599899
16203,-0.26708021054002734,-0.08980941502136831,-0.7675382373112141
16204,-0.8522310772262088,0.06402000082014067,-1.544329195222495
16205,0.629123681352552,-0.08240520778819926,1.2543100056909895
16206,-0.2681795210495056,1.1138553179279567,-0.9484488060022038
16207,-0.5884821742516846,-1.1555352813590822,0.876324899082106
16208,-0.2385917081906979,1.8840894408051454,0.9043452089063302
16209,-1.0717123953522742,1.0295833770703096,1.1825735799417276
16210,-0.03306652930208816,0.8234633942749188,-0.89547577048269
16211,-0.9653203903448961,-0.9054718392115589,0.5592441742774019
16212,-1.2215253649159656,0.7964515828554685,-1.329190836432791
16213,-0.7310979339302659,-0.5058847131376459,0.8741117820668182
16214,1.5732633044570492,0.32198131285178244,-0.11856781663497788
16215,-1.6685964185835658,1.8284549065786186,-2.132773617115976
16216,0.5813265115801882,-0.14724675916243143,0.7909817672942583
16217,-2.740898555871117,1.5535765446524692,-0.4631529098238164
16218,-0.13160048891986798,2.01047612695353,0.9952349706306398
16219,0.38827584509606367,-1.6626233165308,1.1720955870637089
16220,-1.7153807066289275,-0.0453825651623492,1.3061788491950248
16221,-0.040273444127480885,1.3485558029992297,-1.3468358985107627
16222,1.9749087324803274,0.2243089662930894,-0.5274124381527184
16223,-0.9536111246803731,-1.2597053653669326,1.0525765423528175
16224,-0.57333158394811,-1.0746454606163447,-0.49987741145249737
16225,4.182829111297183,-0.1293263808361392,0.6942846394226031
16226,-0.7194254843135253,-1.01185931855476,-0.3974398170370382
16227,-0.7199659599544626,-1.194467296960009,0.809610439357464
16228,-0.1207812584838706,1.9479100690401396,1.276039483589909
16229,1.7016469957431208,0.0025505146087994963,0.1806263331702089
16230,0.4996245023257641,-0.10178046727190768,0.8620099461015298
16231,1.7131830377876576,-0.030314830451960213,-0.8985754120768447
16232,1.5474200133407565,0.13987692010801359,0.675281727015132
16233,0.12405670925414507,0.18424365214013147,0.03716023670055214
16234,-0.26568994938734425,-0.04691292708946237,-0.2112746005775218
16235,-1.909502330334459,-0.4105254607794448,0.31866328281890044
16236,4.461462595319854,-0.010417965206299857,0.48325385285145334
16237,-0.8702150051964381,2.2248650054672825,-0.7398222200046695
16238,2.8907718437696164,0.34868784190681246,0.6311067953529556
16239,-2.332416353059974,1.0619132889720648,1.2438284721327042
16240,1.8076214020035906,-0.2545281099476689,-0.9514674104076437
16241,1.5136175700082393,0.1986287100100012,-1.113421178242518
16242,-0.7974766690936207,0.16917342012162473,-0.6600805241894471
16243,-0.9109798458024181,1.0911660469699802,1.0306013172245947
16244,-0.42852953458763104,0.2395643563912165,0.3008312373993423
16245,-0.3394813537702231,0.05578307440849933,-0.584722070845968
16246,1.8624975191786874,-0.185170538358644,-0.6073674217903275
16247,0.0014059594705482258,0.9461678767046304,-0.7078825177468255
16248,0.5384421590633675,-0.13861492190604133,0.9989486317779592
16249,-0.9729416072029745,1.282349600918923,1.9078987625141808
16250,1.4142532045770086,0.023386225293720395,1.058247244216575
16251,0.04525820904684692,-1.4173546675996074,1.1259225324975943
16252,3.6017183973371587,0.8958517886770072,-0.38986819952058427
16253,0.8216212942478702,0.09677213038839529,-0.17770749723537727
16254,-1.3050224721800707,1.393603051626059,2.220751315902399
16255,-0.3073759651700894,0.3665823892765707,0.8140736359422193
16256,-1.4858790602529508,1.1348628690476354,0.8771413720773537
16257,1.1569423921693294,-0.27409202622237755,-0.06012719165378368
16258,-0.6451087631351565,-1.073570723520574,0.7516871350358088
16259,-0.9624821131621663,-0.2316201504688422,-2.0026399467775513
16260,-0.7033826159842788,1.275259650555765,0.5534791162691368
16261,-1.4869776701677149,0.5537511857760574,-1.8112391544056132
16262,0.5879975948386325,-1.3033892672858491,-0.9885699483876176
16263,0.6967602273750622,1.1169278226197157,-0.11863818928156201
16264,-0.7624414641215467,-0.9271135825711978,0.2584455628112135
16265,4.118360580475944,0.19635657125422828,-0.5485064192447743
16266,1.5625187116016317,0.277397946874182,-0.33391425268077773
16267,-0.6373792432158938,-1.678247541772893,1.6818142391834512
16268,-0.8545541468734283,-2.6574823140840285,0.6062268799787639
16269,0.08064446837583676,1.4262766891083076,1.4173190968788352
16270,-1.5677914647273283,1.6438948936281539,-1.9239347289634363
16271,-1.5793327253254912,1.657064481741653,-2.4799571738102584
16272,-2.1469619372223265,0.9293171228809203,-0.5581408375637009
16273,-1.0360177379824274,-1.305362572463136,0.23464319595407318
16274,-0.8461007718298739,-0.43084002290520096,0.3705702698386213
16275,-0.6579362597224312,1.9413081739202815,1.889732956025023
16276,1.6818590005807406,0.646401117160498,-2.0853660015668103
16277,-0.05758918663509199,0.49305173818858644,-1.1587083108563094
16278,-0.4990096687952507,0.059505011205754695,0.1675434920649719
16279,-0.9474621377724454,0.980242396564009,-1.5921557843023892
16280,-0.8686975627067931,-0.045042864416287604,-0.6943327087199829
16281,4.538778343897537,0.4896182656321961,1.1539060911207817
16282,0.5294344831466279,-0.19404589014982426,1.0195028897126455
16283,-0.5956561072371809,-1.0884204386231395,-0.2567056451588963
16284,0.9081885506479045,-0.35731596317729636,1.1495268302891013
16285,-0.47483021174759477,0.33450189000058295,1.0601837215417826
16286,-1.3614597005652318,-0.3301774827796294,1.821286207095316
16287,1.5073313934382653,-0.3416634497389288,1.3415704061161675
16288,-2.0884217877780076,-1.403695644490401,-0.38639988739660364
16289,1.2319504432521324,0.6004828758697499,-0.34211553116658183
16290,-0.6750355278484841,-1.346453693632968,0.3205530621124559
16291,1.6523875429965695,-2.1087746024425176,0.006634952176592711
16292,-0.8324953108307364,0.1564008703881816,-1.6874201486529175
16293,-2.4456449609713986,-0.7216017962989051,0.8586659748200489
16294,-0.8288477686835243,0.41591126176774235,1.2366981498346288
16295,-1.8884105758047407,0.9133596859467599,2.2608565019671056
16296,-1.1128713372574441,1.6492018541976465,1.9697260471389013
16297,-0.8733949289749773,0.48105713068706535,-2.2184772588666317
16298,-1.864074120736498,-0.4250793737508779,0.976863110936994
16299,-1.3330618094692288,0.5195935404802332,-0.6039758223534978
16300,-0.6044545834034848,0.07295596392481041,-1.0315567082991732
16301,-1.4424203917445448,0.48218811377353143,-0.49095096994872683
16302,-1.8589715597102556,1.0595181691460904,2.4639880232141027
16303,-0.7066602508406671,0.1274297626932107,-1.4174005648115602
16304,-0.7614205097057131,1.1533572460554424,-2.225002048935241
16305,4.522056434529857,-0.19313936625650516,-0.7020185809841929
16306,-0.2636568301868989,-0.7008516769934476,-1.5021655638439486
16307,-1.6507898897453894,1.2579105668419288,0.44343915768081
16308,3.756269984092073,-0.5646993828901138,-0.0982813090327604
16309,0.3108305809566218,0.3793860369502943,0.5156338996540303
16310,-1.1478491440769407,0.8604152649024043,-0.16609735610508067
16311,-0.014589910078973098,-1.8101504188347226,-1.149711894153739
16312,1.6527761321981012,0.20084248567532711,-0.6499937573240945
16313,-0.6309303022632147,-0.04742653347238832,0.8887717390632937
16314,-0.8768781112770659,-2.4601966823092143,1.1760130844780678
16315,1.9275987679854731,0.1363887027769997,-0.777348902104114
16316,-0.8899793773219602,-1.4593058960924374,-1.2871698682843438
16317,-1.3574000633640855,1.7604615319314962,-0.4870902511737879
16318,0.49023341048709496,-0.031779058512908624,0.438841888740212
16319,0.1553760948257551,0.07804029771814075,-0.474938264724199
16320,-0.26432816594406233,-0.5211158678341649,-0.3575725847906314
16321,0.41383501197812655,-0.344397890426937,-0.3050047423149753
16322,3.8068471420114185,0.4447669421926773,0.7190764932871381
16323,-0.7478772123143836,-1.1326075308836383,-0.8695087879567897
16324,-1.5784087504249056,1.6498135279682962,-2.314935716943215
16325,-0.8617676187968814,-1.377846526624311,-1.0709276034552433
16326,1.3820366954747496,-0.5830296405661691,-0.7204923859225372
16327,0.9892053116063342,-1.7771164661663537,-0.09337229536787825
16328,-0.7372690018006618,-1.0627220014743795,-0.39494659045898906
16329,1.654580666256055,-0.11868179199718748,-1.056828030547565
16330,0.42960613689689314,0.2615754537736457,-0.3373887509102749
16331,0.5200221799537663,1.2686864622863652,0.8511582848133644
16332,-1.8854079902782044,-0.0927213721597429,0.4192657237316533
16333,-0.011935352453687298,1.6098485277904582,0.23263014083360795
16334,-1.8394095549528746,-0.4538019786973198,0.5909346787862556
16335,-1.1534252527458901,1.0010422590696635,0.01847618520168802
16336,-1.3053799919529132,1.280711768953321,2.4307856426274395
16337,-1.1961920813701132,0.18356729986495696,0.7227370941769152
16338,-0.039507899912102865,0.8136782005931067,-1.0279565343887944
16339,-0.5168426546323758,1.2053369994060699,0.8832127070362524
16340,-0.9784048440634936,-1.3194271958546482,0.6332337929427007
16341,-1.7430582514101072,0.8175547259746447,-0.2628105590520523
16342,0.3981221310266967,-0.7794045106665634,0.26390542976020986
16343,-0.13484041957965387,1.529440903804851,-0.6085250484576985
16344,-0.9468116307206633,-0.16085633422617984,-2.032841270709638
16345,0.024134645067101,1.1298503418820076,-2.0352248385701532
16346,1.9485370357416032,-0.3946980478642509,-0.12471004105153359
16347,-0.6715617971555354,-2.1482679200843537,0.24061542424534754
16348,-2.173516116312419,-0.08686900824598343,1.3597564813488248
16349,-0.2966281770622152,-0.3972083982820812,-0.5762576353287928
16350,-1.47090502438581,-1.6390483180898168,1.4444415889588973
16351,-0.8153144954712904,-1.262353699508748,-0.5397953167848929
16352,-0.7610763171607782,-0.14837898719515225,1.0744348945410307
16353,-1.5859063682708325,-0.9588806892435178,1.3992748999675784
16354,1.185045842687812,0.9688867685302517,0.38588663181479266
16355,-0.11857493992091056,-0.3468765844288104,0.4855141778090556
16356,0.02015162111843149,-0.16003598834355467,1.0286201080573398
16357,-1.441912082429094,1.3974572200911652,1.6258270393717402
16358,0.037315566968215065,-0.8546156373979036,0.8491573133346325
16359,-0.9851475847691707,-0.1987394334429473,-1.846117739972056
16360,-1.6862742906922348,0.09188827189527997,2.4093155540735633
16361,-1.7722144748491495,0.9064083891626719,-0.11730464426521726
16362,4.039311929310674,0.5926861277281854,-0.7199183805258678
16363,-0.055408986141378784,0.49884912201338244,-1.1501251604416955
16364,0.3003656744558486,-0.9448182657349199,0.737917910200581
16365,-1.555723739259076,0.2780069752911706,3.1145511462410265
16366,1.6105185301017697,0.07623990444136806,0.03738197278338224
16367,-0.28054002626837077,1.251240877547982,1.483256023524161
16368,-0.1458762974692879,-0.47729044713575686,-0.9373069817936617
16369,-0.15024770761790351,0.24666292563475442,-1.5234922034773988
16370,0.615367143416585,0.8512603250389682,-0.37524574116788206
16371,0.7157533630451125,0.09534374169274913,-0.020478354895802436
16372,-1.3472732464280734,1.339338679347193,2.4214523741921354
16373,0.7633974973250307,-0.8647033256867945,-2.090388732164858
16374,-0.9265082337385059,1.0930238321948107,1.1478682451908504
16375,-0.31117930003466504,0.28624738793452725,-1.2823971251572241
16376,1.1453070986468556,-0.6030944535302047,-0.6577376003529615
16377,3.0203083342710464,0.06936510900217623,1.1127413006338587
16378,-0.9388054358573569,-1.9432698021004624,-0.15088583570662892
16379,-0.1843245371118629,-0.3052341353467189,-0.7422754606723012
16380,-0.7508393529837997,-1.411847000457621,-0.06321906727301443
16381,0.2214426144722621,1.804473803743811,0.3867133137026631
16382,1.4906893158039052,0.011373824789110915,1.1796276705115138
16383,-0.28329927015307416,-0.0542319909914026,0.7453430141874718
16384,0.8580584798588206,0.3642644188685346,0.5569310971926227
16385,-0.7148948366308338,-1.4498733407113018,-1.373795167971782
16386,4.140847519623317,-0.0871121802645433,1.2758038686726025
16387,-0.13667878219669297,1.8474131960763311,0.5891177836884225
16388,-0.14534225650704877,0.2597070392405455,-1.5041801150445178
16389,-0.15052023267961767,0.2459382526566549,-1.5245650972792255
16390,0.0242618375455639,1.8343831733974658,0.7948399532962781
16391,1.0580701232567835,0.2501546933141044,-0.06821021510922289
16392,-0.736861263230976,-0.3918304136488692,-0.01958823273977507
16393,-0.4078595170835136,-0.008726099483832829,-1.5547639392783323
16394,-0.9208494735062026,-1.2164966432414914,-0.33598871492707866
16395,1.022633919589825,-2.3773823145613373,-1.7358212296194542
16396,-0.8729995116599415,0.0032785925421584474,-1.8463779229165054
16397,3.84350224879095,0.1215611747412126,1.380968146137425
16398,-0.39141096429194067,-0.3423524323767204,-0.4163893950092295
16399,-1.8651005616219039,0.7333913771420031,0.04765520259803238
16400,0.342940738760067,0.9588036257912038,-0.26717163748085826
16401,0.24292671398129698,0.2507047302958441,-0.5794197381192189
16402,1.4582314998564072,1.5694845832020916,0.369486085469315
16403,-0.6774731198464701,-1.310007044080964,-1.186800040452159
16404,-0.1510307588695122,0.7093289060395563,0.6116795568043889
16405,0.5558095947238713,0.1434079043163055,-0.2226904034868043
16406,-0.7449516491248758,-1.6049051625589394,2.173444089654419
16407,-1.3115423527789463,0.9794190990999653,-0.12180890158074284
16408,-0.5986734801093636,-0.9915569417161771,0.12111598656602234
16409,1.6357870955894829,0.10886800627507008,-0.12887862668553496
16410,0.024281439946874053,0.8799117271343742,-0.7673165400865675
16411,-1.5885908928152932,1.685686427142519,-3.277157267146041
16412,0.9695670164469102,-0.5872171775323397,0.8378515104786558
16413,1.6333630356358775,0.16127276391363252,-0.43583970364918695
16414,-2.2280990898997266,0.6883190040739754,0.6963114691458558
16415,-0.18211255485119276,1.5738669692002898,0.44557960975410943
16416,0.7685162690877001,2.3471877078303063,0.4689093355060978
16417,-0.14521144957924462,0.5515951874029688,-2.4577200874189917
16418,-0.8127973117383374,-1.1179871312948273,-0.8613119624540347
16419,-0.06113201243737596,0.48363098947329286,-1.172655930280057
16420,-1.1038993861795754,-2.6835344275570496,0.9249917762979881
16421,-3.1043719897018147,0.5215148379800641,1.5147987246999832
16422,-2.21862618437827,0.8010720827226339,0.7835821859299988
16423,4.043342047431081,0.3516475876203711,-0.19615544162213688
16424,4.0115640465360025,0.28558886333869776,1.1397927940930874
16425,-1.1518051475457216,1.3016409439941137,-1.7564959645720268
16426,0.4014051722888736,0.8650648792879211,1.1822884926168598
16427,0.09804773758518014,-0.05855419129622698,-1.0680552051971284
16428,4.74653121865053,0.12934833863356449,-0.21923159332390554
16429,-1.0916916238654746,1.497260514506881,1.322378975953164
16430,-0.004566602788627842,2.3577063817293733,0.033208510231886916
16431,4.163471404841818,-1.142839424976814,1.1315526818896982
16432,-0.4671708391403813,0.290093195134472,0.33338634177369647
16433,1.411192092133777,-1.4031611199695067,0.2869253848854865
16434,-2.38431133742379,-0.3864983650006859,1.3069769780215295
16435,1.429682160041758,-0.46094934488645684,-1.5436011564507706
16436,-0.8665166889311658,-1.4641283600500692,-1.0662876695497434
16437,-0.6159235345316272,0.04577533779330685,0.9485792600681998
16438,0.3704725567749961,0.8483098100704501,0.40682527179470473
16439,-1.3596099588793373,1.6228320888486252,0.5360722554211445
16440,-0.5456828919588994,1.2266873598766388,1.1651655512669417
16441,0.3617896945630104,1.1402819491789353,2.1622647593777753
16442,-0.8441765819706745,-1.3649016509097107,-1.084036835524675
16443,-0.24303775340988176,0.29664278930553883,-0.6684503845237362
